,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
78,2020-10-21,CRM,252.0216522216797,256.0662135236901,249.66233614019077,254.22238474940468,2794000.0,2.0,3.960729708349959,268.1965940966432,236.58920302249743,56.35350215598385,30.600819932929014,0.8326753117200714,249.4158167521159,235.00410029093425,28.649999618530273,31.31285158203619
78,2020-10-21,CSCO,34.11106872558594,34.556449861892,34.04120318894145,34.32939353054172,17016300.0,2.0,-0.1664413210375173,35.51579478149904,32.87295872802244,42.951926585234816,-7.010781211231428,3.5671414757182336,34.26632563273112,36.10958042144775,28.649999618530273,31.31285158203619
78,2020-10-21,CVX,57.73770523071289,58.316140623186975,57.62364789786778,57.949522439906126,9800600.0,2.0,-1.3354168165935008,61.26202618604214,57.04527323717563,39.34454157828104,-96.04759102713548,33.710057758618014,60.31432291666667,64.95147755940755,28.649999618530273,31.31285158203619
78,2020-10-21,DIS,124.55360412597656,125.46835491457595,121.80935176017842,122.32082935396134,6591500.0,2.0,-0.35727170075440995,126.508531401076,118.76262185820136,51.28440446694646,-8.482218713296866,0.35885496460374916,124.19294764200846,125.3735979715983,28.649999618530273,31.31285158203619
78,2020-10-21,GS,181.9623260498047,186.48200908695688,181.15523050791913,185.9798236032209,3083600.0,2.0,1.591840307557277,192.6301639850978,172.79652974048815,50.20475331565821,38.776431432620996,10.888117272700251,180.46859995524088,181.88880513509113,28.649999618530273,31.31285158203619
78,2020-10-21,HD,253.5703582763672,256.6986372996713,252.47410747399988,254.35466513995885,2304500.0,2.0,2.470858641142229,262.81190991611487,237.98036913661952,55.51495413974997,66.77858304959503,2.4898096673695176,249.0522664388021,247.88179295857748,28.649999618530273,31.31285158203619
78,2020-10-21,HON,157.1248321533203,159.26079747410293,156.83398526842885,156.87033592816377,1827000.0,2.0,2.312550155724381,162.89244683334817,144.70298010756977,57.24351063761995,87.34456570766841,8.92826344994436,152.80623372395834,148.7572011311849,28.649999618530273,31.31285158203619
78,2020-10-21,IBM,89.24057006835938,91.28040121402591,89.0311587103325,90.48153337060516,10204044.0,2.0,-0.3216575122869614,101.45718693255614,89.13804316998292,42.282341998315836,-174.49034292992707,17.04168563015899,95.02214914957682,95.679066212972,28.649999618530273,31.31285158203619
78,2020-10-21,INTC,48.01610565185547,48.52767884004622,47.40580721266642,47.693006075381206,21866000.0,2.0,0.8285648282715528,49.754028339405885,44.4338290977279,53.3969544780108,78.70314653843108,21.60065591020996,46.2561144510905,45.17856216430664,28.649999618530273,31.31285158203619
78,2020-10-21,JNJ,125.71371459960938,126.9452633176178,125.69625546469831,125.87966967435172,5221300.0,2.0,-0.5614674788604646,132.27627205402877,124.99973655192827,45.54314847519836,-143.1683654850623,13.286598457105054,128.56958618164063,129.38680419921874,28.649999618530273,31.31285158203619
78,2020-10-21,JPM,88.1208724975586,89.5574768975042,88.08539986517918,88.99879816038234,10730500.0,2.0,0.7505963031375131,92.93946848528405,81.63521870954015,51.288885705368735,44.20787847549037,2.3148732805351027,86.94015502929688,87.32399533589681,28.649999618530273,31.31285158203619
78,2020-10-21,KO,43.30350112915039,43.684646966093304,43.112926558451065,43.27751158485593,12517400.0,2.0,0.21073117215565418,44.22515251788689,41.878557275203924,53.67935125377367,22.97717946823934,8.624726984654393,43.160525512695315,42.36700019836426,28.649999618530273,31.31285158203619
78,2020-10-21,MCD,204.73593139648438,205.90231613189033,203.85666264721564,203.8745971285164,1518200.0,2.0,2.9322020880346145,208.47678116106104,193.83437453962253,63.202643007389234,97.13328387239937,14.247701922833702,199.7088155110677,192.5844696044922,28.649999618530273,31.31285158203619
78,2020-10-21,MMM,117.67817687988281,119.72329960376125,117.60860970094517,118.49204939974979,1807276.0,2.0,1.2973192009316534,120.93628293923855,108.85298708029269,55.293739108498826,81.90781451942642,10.691614655616313,115.06425120035807,113.44902636210124,28.649999618530273,31.31285158203619
78,2020-10-21,MRK,64.22907257080078,64.870783504993,64.19616246241084,64.38538736305945,9689808.0,2.0,-0.9600413980388964,68.9035502161494,63.82939350943653,42.246846313017514,-133.9221220377874,31.21252762625663,67.30564092000326,67.76743125915527,28.649999618530273,31.31285158203619
78,2020-10-21,MSFT,206.2942352294922,208.33028162230846,204.6807531665606,204.6807531665606,22724900.0,2.0,1.9689053260854905,215.48618754463342,193.38654805106972,52.52936871815683,63.204632276163494,1.58124079041805,201.6779352823893,203.46150767008464,28.649999618530273,31.31285158203619
78,2020-10-21,NKE,121.68413543701172,123.5174473657129,120.76278845728751,120.80979903031292,4916300.0,2.0,2.809409315470589,123.69522764329875,116.36839921827351,64.35345571991942,76.9323803796259,30.023752351837995,116.94732411702473,108.7264357248942,28.649999618530273,31.31285158203619
78,2020-10-21,PG,127.45172119140625,128.4215076441566,126.75774431916483,126.7755424270624,5649700.0,2.0,1.469596355338851,130.1395965005662,120.67383199674826,61.880822839096915,95.30693190178135,21.130722486133045,124.40296808878581,122.57816314697266,28.649999618530273,31.31285158203619
78,2020-10-21,TRV,113.24518585205078,113.40825919615523,107.01217331105144,107.35643618774414,2965200.0,2.0,1.4210272091498979,109.74246380742998,94.02914416376142,61.23701420094027,279.6601239782321,36.365858490217946,101.60691858927409,102.81471214294433,28.649999618530273,31.31285158203619
78,2020-10-21,UNH,300.3371887207031,303.7798048783026,299.7696046990087,300.91405784796035,2139000.0,2.0,4.460596410484413,315.4155786407181,275.7414159881881,55.12234935136892,73.84478751266542,10.739398868022727,290.8948089599609,290.58333180745444,28.649999618530273,31.31285158203619
78,2020-10-21,V,191.79090881347656,193.71433257079815,191.21099250224685,191.21099250224685,6067200.0,2.0,-0.8141159595070917,200.12747980327887,188.34703038959222,48.48102493797722,-70.9476542168324,16.012123302822687,194.5391362508138,194.89617258707682,28.649999618530273,31.31285158203619
78,2020-10-21,VZ,43.47340774536133,44.208816232312046,43.42744361908182,43.74918665853124,21498300.0,2.0,-0.2842656126076264,45.99035587949753,43.72965907411576,42.79203812364941,-229.1722525885853,31.327447670813562,45.06350847880046,44.85226847330729,28.649999618530273,31.31285158203619
78,2020-10-21,WBA,29.335281372070312,29.711877303063186,29.00576105479595,29.31958950083081,3708500.0,2.0,0.09712208665778022,29.75813945334476,27.347996487207,49.26130079255722,123.88697249521638,17.464075487517103,28.36503111521403,29.68255761464437,28.649999618530273,31.31285158203619
78,2020-10-21,WMT,45.003578186035156,45.41808779317822,44.82905101635119,44.82905101635119,13114200.0,2.0,0.5798201978710509,45.96107709387376,42.369981789793236,58.39765102532189,98.75292478151603,27.66205851059234,43.65326550801595,42.7450262705485,28.649999618530273,31.31285158203619
79,2020-10-22,AAPL,112.71986389160156,114.94991651803686,111.59022713214819,114.37535784081969,101988000.0,3.0,0.8012333421815185,119.81319896891156,107.6871451167818,52.3115261151551,26.890654334939928,5.330840320758651,111.84667358398437,112.98335240681966,28.110000610351562,15.43541551232006
79,2020-10-22,AMGN,196.41647338867188,198.09649589446286,194.8484567653437,196.51986849026463,2172900.0,3.0,-3.904900421154025,225.06610889272073,192.20555401011129,43.14437901520142,-166.56204477468333,36.4363652263686,209.60766143798827,209.7658571879069,28.110000610351562,15.43541551232006
79,2020-10-22,AXP,99.0113525390625,99.07749209819329,95.9689184017038,96.09174695189775,3748800.0,3.0,0.7773851999751002,102.61812828086651,91.1985854337331,54.29802768800377,35.25345125586416,2.7317656701649327,96.56721903483073,95.11343803405762,28.110000610351562,15.43541551232006
79,2020-10-22,BA,169.07000732421875,169.6300048828125,164.10000610351562,164.6999969482422,14238200.0,3.0,0.4903919482645165,172.42051862623808,158.49848466966037,50.90029019813929,69.0017773953408,5.542196471398542,163.4923350016276,166.96516799926758,28.110000610351562,15.43541551232006
79,2020-10-22,CAT,154.3400421142578,154.51288771236858,151.82016372901543,152.81173556128692,2356800.0,3.0,5.254263779724994,159.1509891144415,128.12378963311707,66.09807772821219,133.38383302547825,37.49177397665608,141.10113627115885,134.7036590576172,28.110000610351562,15.43541551232006
79,2020-10-22,CRM,247.50125122070312,253.00304442638608,243.99200792332508,251.68459559502463,3685700.0,3.0,3.092142683835391,266.8897176605691,239.09755040583718,54.33219687208173,-14.885140177844377,9.635085226448158,249.47760823567708,235.93031743367513,28.110000610351562,15.43541551232006
79,2020-10-22,CSCO,33.901466369628906,34.02372769464813,33.51721601508688,33.92766427316981,20399000.0,3.0,-0.1985983549068635,35.39747204085188,33.106201131145184,42.141050586339745,-55.99515324224392,14.913337542423925,34.25502065022786,36.000954945882164,28.110000610351562,15.43541551232006
79,2020-10-22,CVX,59.79888153076172,59.87220142498306,57.49328288349995,57.74583747336106,9810100.0,3.0,-1.1847315633439237,61.322105018089744,57.1155448995128,43.54710761639377,-48.15401553513685,17.05734699809817,60.185328547159834,64.74250780741373,28.110000610351562,15.43541551232006
79,2020-10-22,DIS,125.46834564208984,125.99949945253749,123.90442110532054,124.59293992572987,5177700.0,3.0,-0.17943052520890035,126.81563533565306,118.95420337894656,52.253827934750134,28.93571267632879,2.1845384417038654,124.0073740641276,125.56949869791667,28.110000610351562,15.43541551232006
79,2020-10-22,GS,184.19525146484375,185.06511331527136,181.32561047125515,182.22237413697206,2136900.0,3.0,1.4379260639660458,192.40935511836173,173.94010777226325,51.65189655217362,41.454532014825084,10.888117272700255,180.62971903483074,181.9491744995117,28.110000610351562,15.43541551232006
79,2020-10-22,HD,250.58460998535156,254.61306235900503,250.13006240908445,253.05337014900857,2787000.0,3.0,2.0537021254837384,261.7282545636311,240.44189619320488,53.36121567266133,31.92125236780934,10.027276332984954,249.30360005696613,248.14750951131185,28.110000610351562,15.43541551232006
79,2020-10-22,HON,160.74234008789062,161.10590216152798,157.27934684562578,157.79743736301333,1882100.0,3.0,2.5031401431283484,163.04779925495865,146.19186444133044,59.89278171120764,114.2727022348624,16.246996347014072,153.1873748779297,149.10772832234701,28.110000610351562,15.43541551232006
79,2020-10-22,IBM,89.78350067138672,90.01618480694779,87.62733643752995,89.19405028748844,8217167.0,3.0,-0.7152267300798343,101.64263899062279,88.77187593247292,43.075319122252814,-178.48322370547683,21.931502300816028,94.89805348714192,95.57642440795898,28.110000610351562,15.43541551232006
79,2020-10-22,INTC,48.3751106262207,48.66230951674478,47.63018615014331,47.67506033484754,41522700.0,3.0,0.8117583648574183,49.62406101051058,44.98921032127652,54.37302329620234,83.91647732360548,23.022615439118262,46.40390256245931,45.27061945597331,28.110000610351562,15.43541551232006
79,2020-10-22,JNJ,126.71817779541016,127.25097463041331,125.63511166247044,125.91461775906814,5279700.0,3.0,-0.6305103194657562,132.25023410958477,125.06158534842301,47.144501181838756,-109.97661459415372,10.801511664771708,128.51630579630535,129.3796548207601,28.110000610351562,15.43541551232006
79,2020-10-22,JPM,91.2335205078125,91.5527674357302,88.06766077738946,88.07653062697408,14837200.0,3.0,0.9044791119989526,92.96962941355964,82.58691126637198,55.28665741077361,87.90642902214168,16.65565680123638,87.057443745931,87.384836324056,28.110000610351562,15.43541551232006
79,2020-10-22,KO,43.901214599609375,44.351661552070155,43.64134224746637,44.325672003736486,20189200.0,3.0,0.24337012486230236,44.29507766452975,41.98014816554838,55.913777993756305,88.424140904098,5.090397834644329,43.19175351460775,42.41097062428792,28.110000610351562,15.43541551232006
79,2020-10-22,MCD,205.5972442626953,205.82154848453567,203.56057178550398,204.35011333688064,1961300.0,3.0,2.9088065786673383,208.46705991483074,195.01316774630206,63.91523315647467,93.4040492962426,12.391472996357367,200.06501007080078,193.0941062927246,28.110000610351562,15.43541551232006
79,2020-10-22,MMM,118.74942779541016,118.94420318943968,117.1355835982655,118.00510980657234,1989187.0,3.0,1.3463223516380936,121.31829375418079,109.1867714008485,56.52025195072922,75.27534486346511,7.041478514891118,115.23954772949219,113.63301086425781,28.110000610351562,15.43541551232006
79,2020-10-22,MRK,65.16696166992188,65.36440916515888,64.25375384830103,64.25375384830103,6075990.0,3.0,-0.9201364732287942,68.60257412390654,63.80622104210911,45.2607030133117,-102.87495512866985,21.317705464082877,67.20262222290039,67.77336769104004,28.110000610351562,15.43541551232006
79,2020-10-22,MSFT,206.38075256347656,207.5044209672676,203.3170683231365,205.45876034123896,22351500.0,3.0,1.78659100928283,215.16613685925665,194.83027274767693,52.57474222260876,49.792195163896025,5.175060088375329,201.98270517985026,203.642738087972,28.110000610351562,15.43541551232006
79,2020-10-22,NKE,122.23880004882812,122.46442777771176,121.14821820719585,121.84393717767335,2869900.0,3.0,2.7461630405798445,123.82895359736607,116.7301307227023,64.86406756676635,74.34512184583598,30.023752351838002,117.42460861206055,109.24766184488932,28.110000610351562,15.43541551232006
79,2020-10-22,PG,126.5490493774414,127.7121045484353,126.2180311281338,126.58484325114993,4502900.0,3.0,1.348587845393567,130.08512348760337,121.2012259997013,59.633492122265004,67.2619103499902,15.57825798418953,124.56713358561198,122.78465766906739,28.110000610351562,15.43541551232006
79,2020-10-22,TRV,114.27799987792969,114.93029335985256,111.32456301786286,111.72318834835765,2267000.0,3.0,2.1045633836823185,112.06631576842342,93.3650135772797,62.05436462401918,289.56836405343773,40.23702183756237,102.03996861775717,102.96817067464193,28.110000610351562,15.43541551232006
79,2020-10-22,UNH,303.0727844238281,305.2407010858158,299.83483709358893,299.89997482718854,2100600.0,3.0,4.362844350435807,313.8894641815864,280.3445018828668,56.30882911651035,77.84895176907017,13.63933032241452,291.58892110188805,290.8982645670573,28.110000610351562,15.43541551232006
79,2020-10-22,V,191.3656463623047,193.0860898567922,189.2102471908629,192.67046914838826,4908200.0,3.0,-0.9418423358369523,199.88367781927354,188.8295668096327,48.15128303151591,-92.43877446888825,22.457091222129304,194.424760945638,194.89149653116863,28.110000610351562,15.43541551232006
79,2020-10-22,VZ,43.917720794677734,44.170516194682975,43.28955606361866,43.61129911719788,16636100.0,3.0,-0.30990236725415343,46.01895211298951,43.60634657780639,46.05048699796852,-188.62286228860145,33.95069418987121,45.023345947265625,44.858463795979816,28.110000610351562,15.43541551232006
79,2020-10-22,WBA,29.42943572998047,29.554967733097573,29.154835408448996,29.445127604484984,4082200.0,3.0,0.1293437406681477,29.805034144289674,27.495676152341186,49.622576182650405,118.84433423654887,17.464075487517103,28.43930409749349,29.640945879618325,28.110000610351562,15.43541551232006
79,2020-10-22,WMT,44.738670349121094,45.05344913974898,44.47064328514693,44.9381320184362,13344000.0,3.0,0.5450493813704966,45.925058263818855,42.61948748203075,57.20428931096584,70.3258165489105,18.87272973453344,43.72328491210938,42.81460469563802,28.110000610351562,15.43541551232006
